TOX4	0.697483	7.289760	0.000000	0.000000
GPR142	0.682261	7.115611	0.000000	0.000000
S100A2	0.676876	7.054009	0.000000	0.000000
ACBD4	0.675014	7.032698	0.000000	0.000000
SLC39A14	0.670391	6.979815	0.000000	0.000000
RPP25L	0.666864	6.939460	0.000000	0.000000
ACSS2	0.666767	6.938359	0.000000	0.000000
CSMD3	0.658318	6.841692	0.000000	0.000000
EEF1AKMT4	0.658310	6.841606	0.000000	0.000000
FAM216A	0.651842	6.767606	0.000000	0.000000
EEF1AKMT4-ECE2	0.646125	6.702201	0.000000	0.000000
CAPG	0.639480	6.626187	0.000000	0.000000
ALG3	0.634529	6.569541	0.000000	0.000000
RDH5	0.634465	6.568812	0.000000	0.000000
SMIM5	0.633189	6.554216	0.000000	0.000000
PTMA	0.630845	6.527402	0.000000	0.000000
C19orf12	0.623392	6.442130	0.000000	0.000000
RIPOR1	0.621971	6.425880	0.000000	0.000000
GRN	0.616831	6.367067	0.000000	0.000000
FKBP7	0.613425	6.328105	0.000000	0.000000
CEBPE	0.612987	6.323101	0.000000	0.000000
PPM1J	0.612660	6.319350	0.000000	0.000000
NFKBIA	0.611778	6.309260	0.000000	0.000000
AJUBA	0.598755	6.160279	0.000000	0.000001
ATP8B2	0.597636	6.147476	0.000000	0.000001
EFNB2	0.595799	6.126464	0.000000	0.000001
AP003419.1	0.594722	6.114140	0.000000	0.000001
MAFB	0.594319	6.109533	0.000000	0.000001
CDK4	0.593864	6.104320	0.000000	0.000001
JAG1	0.593119	6.095799	0.000000	0.000001
HDAC10	0.591236	6.074262	0.000000	0.000001
YTHDF1	0.591075	6.072411	0.000000	0.000001
TEX9	0.582857	5.978400	0.000000	0.000002
GORASP2	0.581867	5.967078	0.000000	0.000002
IRF9	0.581822	5.966555	0.000000	0.000002
NUDT15	0.578995	5.934220	0.000000	0.000002
NFATC4	0.578084	5.923800	0.000000	0.000002
ZNF20	0.577947	5.922233	0.000000	0.000002
MTF1	0.575989	5.899833	0.000000	0.000003
PSMC3IP	0.575794	5.897603	0.000000	0.000003
C11orf58	0.575599	5.895369	0.000000	0.000003
ARTN	0.575417	5.893282	0.000000	0.000003
IGF2	0.571836	5.852315	0.000000	0.000004
UBE2Q1	0.569612	5.826875	0.000000	0.000004
SH2D6	0.569587	5.826590	0.000000	0.000004
RTL1	0.569128	5.821337	0.000000	0.000004
SLC32A1	0.563008	5.751324	0.000000	0.000006
ADRM1	0.560215	5.719365	0.000000	0.000007
RPL38	0.558771	5.702849	0.000000	0.000008
PPT2-EGFL8	0.556542	5.677345	0.000000	0.000009
SYS1	0.556226	5.673735	0.000000	0.000009
SOX18	0.552228	5.627995	0.000000	0.000011
AC002310.5	0.552199	5.627666	0.000000	0.000011
SNRPD2	0.549702	5.599100	0.000000	0.000013
MYL9	0.548357	5.583713	0.000000	0.000014
PSMF1	0.546239	5.559479	0.000000	0.000016
DEFB121	0.545256	5.548236	0.000000	0.000017
AL136295.1	0.538139	5.466809	0.000000	0.000026
TP53	0.535014	5.431066	0.000000	0.000032
HPX	0.526838	5.337526	0.000000	0.000052
KLHL22	0.525926	5.327090	0.000000	0.000054
MED15	0.524018	5.305262	0.000000	0.000060
TMEM141	0.523427	5.298500	0.000000	0.000062
PNMT	0.521704	5.278796	0.000000	0.000068
ARMC5	0.521102	5.271901	0.000000	0.000070
IL25	0.520243	5.262084	0.000000	0.000073
IGFL4	0.518005	5.236472	0.000000	0.000082
OR6J1	0.517922	5.235528	0.000000	0.000082
RSAD1	0.517274	5.228112	0.000000	0.000085
TIPARP	0.514715	5.198833	0.000001	0.000098
POM121L2	0.511771	5.165151	0.000001	0.000115
ATP8B3	0.505085	5.088667	0.000001	0.000169
DNAJC7	0.504420	5.081060	0.000001	0.000174
MED13	0.503087	5.065813	0.000001	0.000187
PEX10	0.502537	5.059522	0.000001	0.000191
MDP1	0.501990	5.053262	0.000001	0.000195
IL27RA	0.501409	5.046609	0.000001	0.000200
C16orf86	0.500065	5.031238	0.000001	0.000215
CCL16	0.499721	5.027305	0.000001	0.000217
ACE	0.496549	4.991014	0.000002	0.000258
MRPL39	0.495925	4.983876	0.000002	0.000265
KCTD11	0.494453	4.967031	0.000002	0.000286
DSCAML1	0.493473	4.955824	0.000002	0.000300
AL355987.3	0.493325	4.954135	0.000002	0.000300
TRIP10	0.492109	4.940220	0.000002	0.000319
VPS35	0.491910	4.937940	0.000002	0.000320
TMEM127	0.491122	4.928922	0.000002	0.000331
ACD	0.491014	4.927692	0.000002	0.000331
SEMA3G	0.490073	4.916927	0.000002	0.000345
AGO2	0.490007	4.916167	0.000002	0.000345
SRCIN1	0.487680	4.889552	0.000003	0.000390
ARF5	0.487548	4.888041	0.000003	0.000390
VAV2	0.482944	4.835363	0.000003	0.000501
NES	0.479508	4.796059	0.000004	0.000600
FAM57B	0.477683	4.775179	0.000004	0.000658
SDF2L1	0.476827	4.765385	0.000005	0.000685
AQP6	0.476578	4.762534	0.000005	0.000689
RPL26L1	0.475207	4.746856	0.000005	0.000737
FAM214B	0.474111	4.734320	0.000005	0.000777
CILP	0.473536	4.727739	0.000006	0.000796
EPAS1	0.473274	4.724738	0.000006	0.000801
AC093227.2	0.471675	4.706444	0.000006	0.000867
VPS18	0.471223	4.701275	0.000006	0.000882
DSN1	0.468938	4.675135	0.000007	0.000990
LINGO1	0.467181	4.655032	0.000008	0.001080
THAP11	0.466325	4.645246	0.000008	0.001123
TBX10	0.466031	4.641877	0.000008	0.001128
THTPA	0.465981	4.641306	0.000008	0.001128
UNC45A	0.463710	4.615325	0.000009	0.001264
HOMEZ	0.460947	4.583719	0.000011	0.001452
NUDT17	0.459499	4.567153	0.000012	0.001556
SCRN2	0.458570	4.556524	0.000012	0.001622
DST	0.456800	4.536279	0.000014	0.001767
BNIP1	0.452377	4.485673	0.000017	0.002206
CISH	0.452237	4.484075	0.000017	0.002207
CIAO1	0.448131	4.437097	0.000021	0.002704
TMC6	0.443600	4.385258	0.000027	0.003378
NDUFAB1	0.442182	4.369040	0.000029	0.003581
GLI1	0.442178	4.368997	0.000029	0.003581
ZNF213	0.442054	4.367579	0.000029	0.003581
RTN4RL1	0.440266	4.347114	0.000031	0.003891
VEGFA	0.439924	4.343205	0.000032	0.003933
SUN5	0.439577	4.339232	0.000033	0.003977
RSPH6A	0.439036	4.333043	0.000033	0.004047
APMAP	0.438975	4.332353	0.000034	0.004047
TEX261	0.437754	4.318381	0.000036	0.004274
GPR108	0.435306	4.290374	0.000040	0.004792
SLC2A10	0.434579	4.282061	0.000042	0.004937
AC093512.2	0.434150	4.277149	0.000043	0.004991
DDX18	0.434111	4.276710	0.000043	0.004991
GFAP	0.432900	4.262855	0.000045	0.005265
FGF8	0.432396	4.257084	0.000046	0.005364
CDX1	0.432176	4.254570	0.000047	0.005378
ERMN	0.432108	4.253786	0.000047	0.005378
FMC1	0.431880	4.251184	0.000047	0.005406
BCL2L1	0.431399	4.245676	0.000049	0.005503
GPR35	0.430544	4.235896	0.000051	0.005704
PARD6A	0.430408	4.234339	0.000051	0.005709
EID2B	0.429776	4.227116	0.000053	0.005853
INPP5D	0.429455	4.223433	0.000053	0.005912
ZFP91	0.428050	4.207364	0.000057	0.006267
TMEM95	0.427981	4.206577	0.000057	0.006267
PRMT1	0.427902	4.205675	0.000058	0.006267
CMTM5	0.425708	4.180571	0.000064	0.006925
CCDC85B	0.425320	4.176134	0.000065	0.007016
SAPCD1	0.424963	4.172052	0.000066	0.007099
RABEP2	0.424104	4.162217	0.000069	0.007356
TMEM74B	0.420330	4.119042	0.000083	0.008749
METTL17	0.419894	4.114059	0.000084	0.008883
NDUFA4L2	0.418693	4.100324	0.000089	0.009349
C11orf86	0.418287	4.095678	0.000091	0.009479
SLC29A1	0.417894	4.091181	0.000093	0.009557
RBM4B	0.417889	4.091126	0.000093	0.009557
SPNS1	0.417054	4.081567	0.000096	0.009852
MCAM	0.417018	4.081161	0.000096	0.009852
RGL2	0.416462	4.074798	0.000099	0.010060
TNFSF13	0.414883	4.056734	0.000106	0.010771
ZNF771	0.413764	4.043929	0.000112	0.011240
QPCTL	0.413747	4.043733	0.000112	0.011240
DHRS3	0.412385	4.028157	0.000120	0.011909
MUC1	0.411285	4.015567	0.000126	0.012465
ZBP1	0.409897	3.999693	0.000134	0.013218
ZFHX2	0.409736	3.997850	0.000135	0.013251
EFHD1	0.409449	3.994562	0.000137	0.013360
KRTCAP2	0.408686	3.985833	0.000142	0.013766
ARMC12	0.407920	3.977076	0.000147	0.014185
NFKBIE	0.404410	3.936920	0.000172	0.016548
RRBP1	0.403447	3.925905	0.000180	0.017197
ISY1-RAB43	0.400364	3.890632	0.000206	0.019645
TRIM46	0.399566	3.881497	0.000213	0.020258
B3GALT4	0.398308	3.867112	0.000226	0.021317
AC009163.4	0.397360	3.856268	0.000235	0.022124
C6orf223	0.397182	3.854223	0.000237	0.022194
PLEKHA7	0.396747	3.849247	0.000242	0.022518
BAK1	0.395681	3.837049	0.000253	0.023489
CACNB3	0.394933	3.828496	0.000262	0.024138
SH3BP1	0.394848	3.827522	0.000263	0.024138
TOMM6	0.394350	3.821826	0.000269	0.024556
ESRRA	0.393975	3.817543	0.000273	0.024848
CALB2	0.391984	3.794765	0.000298	0.026975
SOST	0.391639	3.790808	0.000302	0.027259
AC022167.5	0.391365	3.787682	0.000306	0.027459
NR4A1	0.391143	3.785136	0.000309	0.027601
SOCS3	0.388640	3.756502	0.000344	0.030611
NFKBIL1	0.388228	3.751791	0.000350	0.031018
VSTM2L	0.386666	3.733919	0.000374	0.033017
DHX8	0.386303	3.729767	0.000380	0.033385
NSUN4	0.385701	3.722880	0.000390	0.034103
ATP6V1F	0.385504	3.720627	0.000393	0.034240
RNPEPL1	0.385022	3.715116	0.000402	0.034652
AL132780.3	0.384996	3.714818	0.000402	0.034652
CDH22	0.384911	3.713839	0.000404	0.034652
BIRC7	0.384815	3.712750	0.000405	0.034652
PRSS51	0.384587	3.710133	0.000409	0.034841
PDE6D	0.384468	3.708775	0.000411	0.034868
AL365205.1	0.383422	3.696813	0.000430	0.036292
CABLES2	0.383011	3.692105	0.000437	0.036773
MPP2	0.382861	3.690391	0.000440	0.036851
DCTN1	0.382502	3.686283	0.000447	0.037257
RHOC	0.382259	3.683498	0.000451	0.037396
AL162231.1	0.382216	3.683012	0.000452	0.037396
ADSSL1	0.382092	3.681598	0.000455	0.037436
SIGLEC1	0.381246	3.671914	0.000471	0.038579
RPP14	0.381182	3.671178	0.000472	0.038579
TTL	0.381041	3.669572	0.000475	0.038649
TNXB	0.379942	3.656997	0.000498	0.040306
UBFD1	0.379808	3.655461	0.000500	0.040369
PITPNC1	0.378711	3.642908	0.000524	0.042091
PCBP4	0.378062	3.635486	0.000538	0.043069
WDR25	0.377681	3.631126	0.000547	0.043486
GPRC5B	0.377638	3.630632	0.000548	0.043486
NKX2-1	0.377412	3.628047	0.000553	0.043583
MTA3	0.377393	3.627835	0.000553	0.043583
HNRNPLL	0.376283	3.615135	0.000579	0.045455
HTD2	0.375864	3.610340	0.000590	0.046067
CNBD2	0.374982	3.600257	0.000611	0.047481
INPP1	0.374941	3.599787	0.000612	0.047481
